prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Estetica Osiris Estudio,estética,99,18.466421,-97.390359,https://mitehuacan.mx/?ruta=rc
1,Barberia Yankees,estética,101,18.459432,-97.392422,https://mitehuacan.mx/?ruta=rc
1,Jatzibet Showroom & Nails,estética,101,18.457965,-97.392444,https://mitehuacan.mx/?ruta=rc
1,Sala De Belleza Yuli,estética,102,18.455568,-97.38957,https://mitehuacan.mx/?ruta=rc
1,Barberia Pacheco,estética,104,18.460012,-97.39244,https://mitehuacan.mx/?ruta=rc
1,Estetica Sin Nombre,estética,104,18.473389,-97.378801,https://mitehuacan.mx/?ruta=rc
1,Salon De Belleza Divaos,estética,107,18.461776,-97.387107,https://mitehuacan.mx/?ruta=rc
1,Aplicacion De Uñas Shey Nails,estética,108,18.464405,-97.388419,https://mitehuacan.mx/?ruta=rc
1,Estetica Sin Nombre,estética,109,18.46465,-97.388408,https://mitehuacan.mx/?ruta=rc
1,Estetica Unisex Sin Nombre,estética,113,18.457364,-97.388164,https://mitehuacan.mx/?ruta=rc
1,Tienda De Tatuajes Y Piercing Firme Tinta,estética,113,18.457368,-97.388354,https://mitehuacan.mx/?ruta=rc
1,Peluqueria Y Barberia Isaias,estética,114,18.457237,-97.38523,https://mitehuacan.mx/?ruta=rc
1,Estetica Mich,estética,116,18.457379,-97.38516,https://mitehuacan.mx/?ruta=rc
1,Aplicacion De Uñas Studio Princess,estética,118,18.460006,-97.392567,https://mitehuacan.mx/?ruta=rc
1,Estetica Unisex Luis Cordova,estética,118,18.457401,-97.386256,https://mitehuacan.mx/?ruta=rc
1,Spa Con Servicios Podologicos Lineosovi,estética,118,18.457333,-97.386628,https://mitehuacan.mx/?ruta=rc
1,Estetica Aurora,estética,119,18.465106,-97.385868,https://mitehuacan.mx/?ruta=rc
1,Estetica Unisex Sin Nombre,estética,119,18.446127,-97.381084,https://mitehuacan.mx/?ruta=rc
1,Peluqueria Blanco Y Negro,estética,119,18.446509,-97.382287,https://mitehuacan.mx/?ruta=rc
1,Studio De Tatuajes Sin Nombre,estética,119,18.461327,-97.392551,https://mitehuacan.mx/?ruta=rc
1,Estetica Ibe,estética,121,18.457452,-97.388493,https://mitehuacan.mx/?ruta=rc
1,Peluqueria Mundo,estética,121,18.465649,-97.385855,https://mitehuacan.mx/?ruta=rc
1,Manhattan Studio,estética,122,18.464926,-97.390594,https://mitehuacan.mx/?ruta=rc
1,Ksimiro Peluqueria,estética,123,18.455313,-97.381507,https://mitehuacan.mx/?ruta=rc
1,Servicio De Barberia,estética,123,18.45744,-97.387943,https://mitehuacan.mx/?ruta=rc
1,Salon De Uñas Guapisima,estética,124,18.448063,-97.384201,https://mitehuacan.mx/?ruta=rc
1,Servicio De Belleza,estética,124,18.455851,-97.39023,https://mitehuacan.mx/?ruta=rc
1,Estetica Maybelin,estética,125,18.464802,-97.385807,https://mitehuacan.mx/?ruta=rc
1,Studio K Servicio De Uñas Y Cejas,estética,127,18.455866,-97.391618,https://mitehuacan.mx/?ruta=rc
1,Beauty Salon,estética,136,18.455785,-97.39162,https://mitehuacan.mx/?ruta=rc
1,Estetica Nuevo Amanecer,estética,136,18.467912,-97.383586,https://mitehuacan.mx/?ruta=rc
1,Barberia Kings,estética,137,18.464928,-97.390737,https://mitehuacan.mx/?ruta=rc
1,Barberia Y Estetica Erikos,estética,141,18.447125,-97.384117,https://mitehuacan.mx/?ruta=rc
1,Salon De Belleza Y Spa Valtoria,estética,141,18.450134,-97.383915,https://mitehuacan.mx/?ruta=rc
1,Estetica Bella,estética,142,18.446415,-97.382673,https://mitehuacan.mx/?ruta=rc
1,Salon Beauty Denissa,estética,142,18.455696,-97.39048,https://mitehuacan.mx/?ruta=rc
1,Estetica Jireh,estética,149,18.469082,-97.390796,https://mitehuacan.mx/?ruta=rc
1,Salon De Belleza Sin Nombre,estética,150,18.473764,-97.38122,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,0,18.461701,-97.389463,https://mitehuacan.mx/?ruta=rc
1,Venta De Medicamentos Farmacia De La Economia,farmacia,0,18.462787,-97.388598,https://mitehuacan.mx/?ruta=rc
1,Farmacia de apoyo,farmacia,0,18.460892,-97.391438,https://mitehuacan.mx/?ruta=rc
1,Farmacia Niño Doctor,farmacia,1,18.469198,-97.384265,https://mitehuacan.mx/?ruta=rc
1,Farmacia de Ahorro,farmacia,1,18.460775,-97.389493,https://mitehuacan.mx/?ruta=rc
1,Farmacia San Pedro,farmacia,3,18.469181,-97.383506,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,3,18.461784,-97.391392,https://mitehuacan.mx/?ruta=rc
1,Venta De Productos Farmaceuticos Botica Del Mercado,farmacia,3,18.459667,-97.389483,https://mitehuacan.mx/?ruta=rc
1,Farmacia Optima,farmacia,5,18.464232,-97.386957,https://mitehuacan.mx/?ruta=rc
1,Farmacias La Luz,farmacia,5,18.46503,-97.386944,https://mitehuacan.mx/?ruta=rc
1,Farmacia de Apoyo,farmacia,5,18.46298,-97.389497,https://mitehuacan.mx/?ruta=rc
1,Farmacia De Apoyo Sucursal 24,farmacia,7,18.462946,-97.389518,https://mitehuacan.mx/?ruta=rc
1,Farmacia La Providencia,farmacia,9,18.461241,-97.391511,https://mitehuacan.mx/?ruta=rc
1,Farmacia de Apoyo,farmacia,9,18.460864,-97.389397,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,11,18.458655,-97.388072,https://mitehuacan.mx/?ruta=rc
1,Farmacia Pasteur,farmacia,12,18.460487,-97.389371,https://mitehuacan.mx/?ruta=rc
1,Farmacias Del Ahorro Pue Pe3O 3 Oriente,farmacia,13,18.460764,-97.389602,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,13,18.462888,-97.388024,https://mitehuacan.mx/?ruta=rc
1,Farmacia Apoyo Popular,farmacia,15,18.460893,-97.389336,https://mitehuacan.mx/?ruta=rc
1,Farmacia De Apoyo,farmacia,15,18.462948,-97.389595,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,18,18.462989,-97.391527,https://mitehuacan.mx/?ruta=rc
1,Farmacia San Salvador,farmacia,19,18.466808,-97.386849,https://mitehuacan.mx/?ruta=rc
1,Paraiso Fumigaciones Tehuacan,farmacia,22,18.457445,-97.391283,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,30,18.456477,-97.385268,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,39,18.460922,-97.391806,https://mitehuacan.mx/?ruta=rc
1,Farmacia La Purisima,farmacia,50,18.457978,-97.385194,https://mitehuacan.mx/?ruta=rc
1,Farmacia De Apoyo Sucursal 26,farmacia,55,18.463361,-97.391368,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,56,18.458694,-97.391999,https://mitehuacan.mx/?ruta=rc
1,Farmacia Sin Nombre,farmacia,61,18.4564,-97.382459,https://mitehuacan.mx/?ruta=rc
1,Farmacia Apoyo Popular,farmacia,64,18.46083,-97.392047,https://mitehuacan.mx/?ruta=rc
1,Farmacias del Ahorro,farmacia,66,18.463037,-97.392018,https://mitehuacan.mx/?ruta=rc
1,Bodega Aurrera Express La Purísima,farmacia,71,18.455571,-97.385487,https://mitehuacan.mx/?ruta=rc
1,Farmacia Y Perfumeria Victorino,farmacia,71,18.458637,-97.390227,https://mitehuacan.mx/?ruta=rc
1,Farmacia el pastillero,farmacia,71,18.46086,-97.390762,https://mitehuacan.mx/?ruta=rc
1,Farmacias Similares,farmacia,76,18.46078,-97.390203,https://mitehuacan.mx/?ruta=rc
1,Farmacia Victorinox,farmacia,87,18.45866,-97.390378,https://mitehuacan.mx/?ruta=rc
1,Farmacia Del Valle,farmacia,88,18.471627,-97.377402,https://mitehuacan.mx/?ruta=rc
1,Farmacia Juquilita,farmacia,89,18.454573,-97.384515,https://mitehuacan.mx/?ruta=rc
1,Farmacia de Apoyo,farmacia,105,18.458722,-97.392464,https://mitehuacan.mx/?ruta=rc
1,Venta De Medicamentos Farmacia El Pastillero,farmacia,109,18.460829,-97.388446,https://mitehuacan.mx/?ruta=rc
1,Farmacia Vida,farmacia,122,18.449585,-97.383857,https://mitehuacan.mx/?ruta=rc
1,Farmacia Mas Vida Mas Salud,farmacia,125,18.446437,-97.382248,https://mitehuacan.mx/?ruta=rc
1,Centro De Servicio,ferretería,1,18.457068,-97.391487,https://mitehuacan.mx/?ruta=rc
1,El Ferretero,ferretería,1,18.462812,-97.389317,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Y Tlapaleria Del Mercado,ferretería,1,18.462853,-97.390474,https://mitehuacan.mx/?ruta=rc
1,Venta De Chacharas Sin Nombre,ferretería,1,18.458387,-97.38423,https://mitehuacan.mx/?ruta=rc
1,Ferreteria El Ferretero,ferretería,2,18.462839,-97.389925,https://mitehuacan.mx/?ruta=rc
1,Ferre Pat,ferretería,3,18.460194,-97.391423,https://mitehuacan.mx/?ruta=rc
1,Ferre Pat Autoservicio,ferretería,3,18.459929,-97.391428,https://mitehuacan.mx/?ruta=rc
1,Puesto De Articulos De Ferreteria Sin Nombre,ferretería,3,18.457062,-97.383966,https://mitehuacan.mx/?ruta=rc
1,Puesto De Herramientas De Mano Sin Nombre,ferretería,3,18.456836,-97.383979,https://mitehuacan.mx/?ruta=rc
1,Venta De Articulos De Ferreteria Sin Nombre,ferretería,3,18.457206,-97.383958,https://mitehuacan.mx/?ruta=rc
1,Venta De Jarceria,ferretería,3,18.457667,-97.383925,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Comercial Gonzalez,ferretería,4,18.46087,-97.389517,https://mitehuacan.mx/?ruta=rc
1,Ferreteria El Ferretero,ferretería,4,18.464915,-97.389396,https://mitehuacan.mx/?ruta=rc
1,Herramientas Sin Nombre,ferretería,4,18.456231,-97.384015,https://mitehuacan.mx/?ruta=rc
1,Materiales La Purisima,ferretería,5,18.456151,-97.383281,https://mitehuacan.mx/?ruta=rc
1,Estacionamiento Wally,ferretería,10,18.459846,-97.391547,https://mitehuacan.mx/?ruta=rc
1,Ferretera Arriaga,ferretería,13,18.462252,-97.389331,https://mitehuacan.mx/?ruta=rc
1,Tornillera De Tehuacan,ferretería,13,18.462879,-97.387694,https://mitehuacan.mx/?ruta=rc
1,Tripay Del Centro,ferretería,13,18.461293,-97.389346,https://mitehuacan.mx/?ruta=rc
1,Distribuciones Jorta,ferretería,15,18.459184,-97.389387,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Americana,ferretería,15,18.462606,-97.387019,https://mitehuacan.mx/?ruta=rc
1,Ferreteria El Proveedor Ferretero,ferretería,15,18.46322,-97.389308,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Mexico,ferretería,15,18.46322,-97.389308,https://mitehuacan.mx/?ruta=rc
1,Ferreteria King,ferretería,17,18.46426,-97.389282,https://mitehuacan.mx/?ruta=rc
1,Ferretera Leon,ferretería,20,18.460874,-97.389668,https://mitehuacan.mx/?ruta=rc
1,Carpinteria Y Ferreteria De La 9,ferretería,37,18.455872,-97.385297,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Ferreelectrica,ferretería,39,18.448607,-97.383273,https://mitehuacan.mx/?ruta=rc
1,Tornilleria Y Hules Tehuacan,ferretería,40,18.462382,-97.3871,https://mitehuacan.mx/?ruta=rc
1,Ferreteria La Extension Electrica,ferretería,44,18.455531,-97.384524,https://mitehuacan.mx/?ruta=rc
1,Tienda De Novedades Casa Andrea,ferretería,44,18.461939,-97.390998,https://mitehuacan.mx/?ruta=rc
1,Electrica Codesa,ferretería,57,18.462332,-97.390762,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Antonio Ceja,ferretería,60,18.460828,-97.392004,https://mitehuacan.mx/?ruta=rc
1,Compra Y Venta De Articulos De Grupo Ferretrro Arriaga,ferretería,61,18.455814,-97.38863,https://mitehuacan.mx/?ruta=rc
1,Ave Ferreteria,ferretería,74,18.459977,-97.390749,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Leon,ferretería,83,18.460891,-97.390265,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Arriaga Ferreteria,ferretería,84,18.458444,-97.390331,https://mitehuacan.mx/?ruta=rc
1,Venta Y Compra De Materiales De Ferreteria Tellez,ferretería,86,18.455429,-97.385319,https://mitehuacan.mx/?ruta=rc
1,Todo Para Gas Y Agua Bianchi Gas,ferretería,89,18.460743,-97.388639,https://mitehuacan.mx/?ruta=rc
1,Ferreteria Tesla,ferretería,96,18.448102,-97.380848,https://mitehuacan.mx/?ruta=rc
1,Estacionamiento Ecologico,ferretería,100,18.45924,-97.392415,https://mitehuacan.mx/?ruta=rc
1,Venta De Articulos De Ferreteria,ferretería,107,18.45746,-97.385154,https://mitehuacan.mx/?ruta=rc
1,Fix Tehuacan,ferretería,108,18.46063,-97.39246,https://mitehuacan.mx/?ruta=rc
1,Ferreteria El Zorro Ferretero,ferretería,119,18.457404,-97.38637,https://mitehuacan.mx/?ruta=rc
1,Novedades Lopez,ferretería,122,18.457307,-97.385157,https://mitehuacan.mx/?ruta=rc
1,Hotel El Campanario,hotel,0,18.462149,-97.389459,https://mitehuacan.mx/?ruta=rc
1,Hotel Posada Del Viajero,hotel,0,18.462792,-97.388806,https://mitehuacan.mx/?ruta=rc
1,Hotel Luxor,hotel,6,18.465447,-97.38694,https://mitehuacan.mx/?ruta=rc
1,Hotel Granada,hotel,8,18.4585,-97.388709,https://mitehuacan.mx/?ruta=rc
1,Hotel Ivanna Thais,hotel,10,18.458638,-97.387818,https://mitehuacan.mx/?ruta=rc
1,Hotel Casa Amador,hotel,13,18.462867,-97.387258,https://mitehuacan.mx/?ruta=rc
1,Hotel La Suiza,hotel,16,18.459076,-97.389388,https://mitehuacan.mx/?ruta=rc
1,Hotel Ilucion,hotel,18,18.45858,-97.384776,https://mitehuacan.mx/?ruta=rc
1,Paraiso El Paraiso,hotel,18,18.45859,-97.385071,https://mitehuacan.mx/?ruta=rc
1,Hotel Emperador,hotel,29,18.45823,-97.386627,https://mitehuacan.mx/?ruta=rc
1,Hotel Belen,hotel,32,18.464896,-97.389134,https://mitehuacan.mx/?ruta=rc
1,Hotel Juquilita,hotel,32,18.458152,-97.385562,https://mitehuacan.mx/?ruta=rc
1,Hotel Plaza Iberia,hotel,36,18.462996,-97.391731,https://mitehuacan.mx/?ruta=rc
1,Ph Hotel,hotel,37,18.463201,-97.391374,https://mitehuacan.mx/?ruta=rc
1,Hotel Casa Del Prado,hotel,41,18.461576,-97.389853,https://mitehuacan.mx/?ruta=rc
1,Hotel Granada,hotel,61,18.458022,-97.388704,https://mitehuacan.mx/?ruta=rc
1,Hotel Margot,hotel,86,18.457001,-97.385514,https://mitehuacan.mx/?ruta=rc
1,Hotelitto Inn,hotel,91,18.460834,-97.388616,https://mitehuacan.mx/?ruta=rc
1,Hotel Motel Pasion,hotel,112,18.457369,-97.388401,https://mitehuacan.mx/?ruta=rc
1,Administracion Del Mercado La Purisima,inmobiliaria,2,18.456192,-97.384615,https://mitehuacan.mx/?ruta=rc
1,Venta De Terrenos Palma,inmobiliaria,2,18.462859,-97.390654,https://mitehuacan.mx/?ruta=rc
1,Inmobiliaria Cruz,inmobiliaria,4,18.462269,-97.391382,https://mitehuacan.mx/?ruta=rc
1,Asesoria Juridica Inmobiliaria,inmobiliaria,8,18.46154,-97.391503,https://mitehuacan.mx/?ruta=rc
1,Grupo Inmobiliario La Union,inmobiliaria,13,18.462867,-97.387239,https://mitehuacan.mx/?ruta=rc
1,Inmoviliaria Fincasa,inmobiliaria,14,18.462927,-97.3892,https://mitehuacan.mx/?ruta=rc
1,Casa Blanca Inmobiliaria,inmobiliaria,50,18.463319,-97.391369,https://mitehuacan.mx/?ruta=rc
1,Inmobiliaria Y Construcciones La Torre Tehuacan,inmobiliaria,56,18.458694,-97.392,https://mitehuacan.mx/?ruta=rc
1,Oficina Administrativa De Plaza Ana Maria,inmobiliaria,56,18.458694,-97.392,https://mitehuacan.mx/?ruta=rc
1,Inmobiliaria Grupo Independiente De Remates,inmobiliaria,62,18.462287,-97.390762,https://mitehuacan.mx/?ruta=rc
1,Administracion Plaza El Mezon,inmobiliaria,87,18.461501,-97.390292,https://mitehuacan.mx/?ruta=rc
1,Inmobiliaria Multiventas,inmobiliaria,102,18.460896,-97.390474,https://mitehuacan.mx/?ruta=rc
1,Comercializadora Terrecasas,inmobiliaria,104,18.466955,-97.390402,https://mitehuacan.mx/?ruta=rc
1,Vulcanizadora El Potro,llantera,1,18.469271,-97.38319,https://mitehuacan.mx/?ruta=rc
1,Vulcanizadora Sin Nombre,llantera,3,18.472438,-97.381434,https://mitehuacan.mx/?ruta=rc
1,Llantera Abarrotes Barroso,llantera,9,18.459549,-97.391549,https://mitehuacan.mx/?ruta=rc
1,Talacheria El Bolillo,llantera,11,18.448257,-97.383084,https://mitehuacan.mx/?ruta=rc
1,Talacheria Wilson,llantera,32,18.448414,-97.383254,https://mitehuacan.mx/?ruta=rc
1,Vulcanizadora El Copetes,llantera,47,18.455867,-97.3872,https://mitehuacan.mx/?ruta=rc
1,Vulcanizadora El Copete,llantera,57,18.459033,-97.387106,https://mitehuacan.mx/?ruta=rc
1,Vulcanizadora Roberto,llantera,58,18.45735,-97.389236,https://mitehuacan.mx/?ruta=rc
1,Vitalizadora La Union,llantera,66,18.462178,-97.388102,https://mitehuacan.mx/?ruta=rc
1,Talacheria Angel,llantera,72,18.453647,-97.383447,https://mitehuacan.mx/?ruta=rc
1,Talacheria El Botargas,llantera,78,18.473244,-97.375105,https://mitehuacan.mx/?ruta=rc
1,Talacheria Sin Nombre,llantera,79,18.453669,-97.383598,https://mitehuacan.mx/?ruta=rc
1,Centro Llantero Teran,llantera,101,18.446696,-97.382339,https://mitehuacan.mx/?ruta=rc
1,Muebleria Sin Nombre,muebles,0,18.458558,-97.388095,https://mitehuacan.mx/?ruta=rc
1,Articulos Para Tapiceria Anita,muebles,2,18.463522,-97.389425,https://mitehuacan.mx/?ruta=rc
1,Mueblería Delfer,muebles,2,18.460443,-97.389475,https://mitehuacan.mx/?ruta=rc
1,Venta De Muebles Bruno,muebles,3,18.464254,-97.387032,https://mitehuacan.mx/?ruta=rc
1,Venta De Muebles De Madera Sin Nombre,muebles,3,18.457215,-97.383957,https://mitehuacan.mx/?ruta=rc
1,Muebleria Ofilinea,muebles,4,18.465594,-97.38939,https://mitehuacan.mx/?ruta=rc
1,Taller De Carpinteria Muebles Rusticos Finos,muebles,6,18.456201,-97.386258,https://mitehuacan.mx/?ruta=rc
1,Tapiceria Diaz,muebles,7,18.464825,-97.389507,https://mitehuacan.mx/?ruta=rc
1,Elaboracion De Camas De Madera Sin Nombre,muebles,8,18.45277,-97.381877,https://mitehuacan.mx/?ruta=rc
1,Carpinteria Bruno,muebles,10,18.472636,-97.375186,https://mitehuacan.mx/?ruta=rc
1,Carpinteria,muebles,13,18.455163,-97.384055,https://mitehuacan.mx/?ruta=rc
1,Carpinteria La 15 Letras,muebles,15,18.467039,-97.389275,https://mitehuacan.mx/?ruta=rc
1,Fabricacion De Muebles De Madera,muebles,28,18.454332,-97.383371,https://mitehuacan.mx/?ruta=rc
1,Carpinteria Sanchez,muebles,43,18.451077,-97.38029,https://mitehuacan.mx/?ruta=rc
1,Muebleria Lezama De Tehuacan,muebles,55,18.461965,-97.391935,https://mitehuacan.mx/?ruta=rc
1,Taller De Tapiceria Sin Nombre,muebles,56,18.464738,-97.386464,https://mitehuacan.mx/?ruta=rc
1,Elaboracion De Muebles De Madera,muebles,73,18.452951,-97.382705,https://mitehuacan.mx/?ruta=rc
1,Carpinteria Sin Nombre,muebles,81,18.450433,-97.383265,https://mitehuacan.mx/?ruta=rc
1,Muebleria Feria Del Mueble,muebles,81,18.460745,-97.388714,https://mitehuacan.mx/?ruta=rc
1,Muebleria Garcia,muebles,81,18.453018,-97.382787,https://mitehuacan.mx/?ruta=rc
1,Taller De Madera Muebles Y Esculturas,muebles,87,18.458344,-97.390332,https://mitehuacan.mx/?ruta=rc
1,Muebleria Doña Cama Y Don Ropero,muebles,94,18.459318,-97.386074,https://mitehuacan.mx/?ruta=rc
1,Muebleria Cruz,muebles,114,18.454103,-97.384183,https://mitehuacan.mx/?ruta=rc
1,Rb Decoraciones,muebles,115,18.466864,-97.39051,https://mitehuacan.mx/?ruta=rc
1,Muebleria Secundino,muebles,119,18.46283,-97.385912,https://mitehuacan.mx/?ruta=rc
1,Tapiceria Jose Luis,muebles,149,18.46149,-97.386526,https://mitehuacan.mx/?ruta=rc
1,Guti-Pan,panadería,123,18.459224,-97.39263,https://mitehuacan.mx/?ruta=rc
1,Distribuidora Hidraulica Del Sureste,refacciones,1,18.466491,-97.387023,https://mitehuacan.mx/?ruta=rc
1,Refaccionaria Alma Automotriz,refacciones,5,18.456286,-97.38802,https://mitehuacan.mx/?ruta=rc
1,Partes Automotrices De Emergencia,refacciones,15,18.462968,-97.390195,https://mitehuacan.mx/?ruta=rc
1,Comercializadora Ferrehules,refacciones,31,18.456486,-97.385267,https://mitehuacan.mx/?ruta=rc
1,Compra Venta De Accesorios Para Automoviles Blacky,refacciones,41,18.458628,-97.389939,https://mitehuacan.mx/?ruta=rc
1,Rafaccionaria Autoelectrica Calva,refacciones,44,18.462346,-97.387101,https://mitehuacan.mx/?ruta=rc
1,Venta De Accesorios Para Vehiculos,refacciones,52,18.455734,-97.385228,https://mitehuacan.mx/?ruta=rc
1,MULTIREFAX,refacciones,55,18.462839,-97.386518,https://mitehuacan.mx/?ruta=rc
1,Autopartes Avendaño,refacciones,58,18.462729,-97.386494,https://mitehuacan.mx/?ruta=rc
1,Refaccionaria Macsa,refacciones,59,18.464889,-97.388878,https://mitehuacan.mx/?ruta=rc
1,Compra Venta De Accesorios Para Automoviles Blaky,refacciones,60,18.457493,-97.389564,https://mitehuacan.mx/?ruta=rc
1,Accesorios Arcel,refacciones,71,18.45844,-97.383214,https://mitehuacan.mx/?ruta=rc
1,Venta De Accesorios Automotrices Sin Nombre,refacciones,75,18.462063,-97.387029,https://mitehuacan.mx/?ruta=rc
1,Autopartes Auto Sport,refacciones,90,18.455686,-97.389567,https://mitehuacan.mx/?ruta=rc
1,Balatas De Tehuacan,refacciones,91,18.462837,-97.386177,https://mitehuacan.mx/?ruta=rc
1,Diagsa Automotriz,refacciones,92,18.459258,-97.385114,https://mitehuacan.mx/?ruta=rc
1,Refaccionaria Kdn,refacciones,98,18.453982,-97.384005,https://mitehuacan.mx/?ruta=rc
1,Accesorios Chuy,refacciones,119,18.45841,-97.382757,https://mitehuacan.mx/?ruta=rc
1,Accesorios Para Autos,refacciones,122,18.457271,-97.382822,https://mitehuacan.mx/?ruta=rc
1,Auto Sport De Tehuacan,refacciones,122,18.455231,-97.388164,https://mitehuacan.mx/?ruta=rc
1,Representaciones Industriales Y Comerciales Rosas,refacciones,122,18.457431,-97.387555,https://mitehuacan.mx/?ruta=rc
1,Fonda Juquilita,restaurante,0,18.462783,-97.388465,https://mitehuacan.mx/?ruta=rc
1,Pollos Rostizados El Nazareno,restaurante,0,18.462768,-97.387906,https://mitehuacan.mx/?ruta=rc
1,Rosticeria Pollos Guerrero,restaurante,0,18.461468,-97.389465,https://mitehuacan.mx/?ruta=rc
1,Taqueria El Gran Poblano,restaurante,0,18.462792,-97.388807,https://mitehuacan.mx/?ruta=rc
1,Taqueria Licha,restaurante,0,18.458418,-97.384836,https://mitehuacan.mx/?ruta=rc
1,Torteria El Gato,restaurante,0,18.455279,-97.38398,https://mitehuacan.mx/?ruta=rc
1,Torteria La Super Torta,restaurante,0,18.462011,-97.38946,https://mitehuacan.mx/?ruta=rc
1,Venta De Barbacoa Lupita,restaurante,0,18.47241,-97.380921,https://mitehuacan.mx/?ruta=rc
1,Venta De Cemas Cemitas La Poblanita,restaurante,0,18.462761,-97.387679,https://mitehuacan.mx/?ruta=rc
1,Venta De Chicharron Sin Nombre,restaurante,0,18.458411,-97.384675,https://mitehuacan.mx/?ruta=rc
1,Aca Las Tortas,restaurante,1,18.458465,-97.385964,https://mitehuacan.mx/?ruta=rc
1,Antojitos Mary Fer,restaurante,1,18.458579,-97.388522,https://mitehuacan.mx/?ruta=rc
1,Cemitas Mary,restaurante,1,18.458517,-97.387243,https://mitehuacan.mx/?ruta=rc
1,Pizzas Archie S,restaurante,1,18.461133,-97.389468,https://mitehuacan.mx/?ruta=rc
1,Pizzas Yankees,restaurante,1,18.463169,-97.389436,https://mitehuacan.mx/?ruta=rc
1,Pollos Rostizados Renata,restaurante,1,18.458327,-97.383884,https://mitehuacan.mx/?ruta=rc
1,Restaurante Mis Dos Regalos,restaurante,1,18.458569,-97.388323,https://mitehuacan.mx/?ruta=rc
1,Rosticeria Granada,restaurante,1,18.458521,-97.39147,https://mitehuacan.mx/?ruta=rc
1,Super Distribuibuidoras Alvarez,restaurante,1,18.458444,-97.385225,https://mitehuacan.mx/?ruta=rc
1,Super Tortas Hidalguenses,restaurante,1,18.458581,-97.388569,https://mitehuacan.mx/?ruta=rc
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,1,18.458363,-97.383882,https://mitehuacan.mx/?ruta=rc
1,Venta De Antojitos Sin Nombre,restaurante,1,18.469271,-97.38319,https://mitehuacan.mx/?ruta=rc
1,Venta De Chicharron Sin Nombre,restaurante,1,18.458264,-97.383888,https://mitehuacan.mx/?ruta=rc
1,Venta De Memelas Especiales Sin Nombre,restaurante,1,18.458563,-97.3882,https://mitehuacan.mx/?ruta=rc
1,Venta De Tacos De Cabeza Sin Nombre,restaurante,1,18.457754,-97.391477,https://mitehuacan.mx/?ruta=rc
1,Antojitos Sin Nombre,restaurante,2,18.456222,-97.385204,https://mitehuacan.mx/?ruta=rc
1,Bodega De Antojitos Mexicanos Yamileth,restaurante,2,18.456222,-97.385204,https://mitehuacan.mx/?ruta=rc
1,Bodega Luchita,restaurante,2,18.456201,-97.384816,https://mitehuacan.mx/?ruta=rc
1,Carnitas El Porky,restaurante,2,18.464824,-97.389459,https://mitehuacan.mx/?ruta=rc
1,Cocina Economica Doña Petra,restaurante,2,18.45622,-97.385204,https://mitehuacan.mx/?ruta=rc
1,Cocina Economica Lupita,restaurante,2,18.456218,-97.385176,https://mitehuacan.mx/?ruta=rc
1,Cocina Economica Norita,restaurante,2,18.458598,-97.388929,https://mitehuacan.mx/?ruta=rc
1,Cocina Economica Sin Nombre,restaurante,2,18.465422,-97.387016,https://mitehuacan.mx/?ruta=rc
1,Taqueria Garcia,restaurante,2,18.456218,-97.385176,https://mitehuacan.mx/?ruta=rc
1,Venta De Antojitos Mexicanos Las Flores,restaurante,2,18.456194,-97.384665,https://mitehuacan.mx/?ruta=rc
1,Venta De Antojitos Yamileth,restaurante,2,18.456193,-97.384627,https://mitehuacan.mx/?ruta=rc
1,Venta De Comida,restaurante,2,18.457767,-97.383918,https://mitehuacan.mx/?ruta=rc
1,Venta De Loza Y Alcancias De Yeso,restaurante,2,18.457902,-97.38391,https://mitehuacan.mx/?ruta=rc
1,Venta De Quesadillas Sin Nombre,restaurante,2,18.456218,-97.385176,https://mitehuacan.mx/?ruta=rc
1,Venta De Taquitos Doña Mary,restaurante,2,18.469126,-97.384258,https://mitehuacan.mx/?ruta=rc
1,Venta De Tortas Y Aguas Cristal,restaurante,2,18.462859,-97.390654,https://mitehuacan.mx/?ruta=rc
1,Antojitos Mexicanos Elo,restaurante,3,18.457188,-97.383959,https://mitehuacan.mx/?ruta=rc
1,Pollos A La Leña El Nazareno,restaurante,3,18.456825,-97.389532,https://mitehuacan.mx/?ruta=rc
1,Puesto Taquitos De Carniceria Sin Nombre,restaurante,3,18.457324,-97.383946,https://mitehuacan.mx/?ruta=rc
