prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Barber Shop Y Aplicacion,estética,7,18.454469,-97.390188,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Unisex Advance,estética,7,18.464435,-97.382595,https://mitehuacan.mx/?ruta=10-amarilla
1,Salon De Belleza Divine,estética,7,18.464896,-97.389163,https://mitehuacan.mx/?ruta=10-amarilla
1,Peluqueria Barber Shop,estética,8,18.462617,-97.382342,https://mitehuacan.mx/?ruta=10-amarilla
1,Peluqueria El Diamante,estética,8,18.464809,-97.386414,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Maybelin,estética,9,18.464802,-97.385807,https://mitehuacan.mx/?ruta=10-amarilla
1,Peluqueria Y Barberia Papi Chulo,estética,9,18.459492,-97.389383,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Madoza,estética,11,18.459869,-97.38955,https://mitehuacan.mx/?ruta=10-amarilla
1,Barberia Barberia Bandoleros,estética,12,18.457203,-97.389435,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Estetica Unisex Luz,estética,12,18.457275,-97.389432,https://mitehuacan.mx/?ruta=10-amarilla
1,Nails Love Boutique,estética,12,18.457497,-97.389649,https://mitehuacan.mx/?ruta=10-amarilla
1,Barberia Merimar,estética,13,18.464906,-97.389504,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Unisex Gaby,estética,13,18.454533,-97.38948,https://mitehuacan.mx/?ruta=10-amarilla
