prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Taller De Suspenciones Vegar,taller,49,18.461493,-97.386621,https://mitehuacan.mx/?ruta=rc-del-valle
1,Venta De Papas Sin Nombre,taller,49,18.46075,-97.388999,https://mitehuacan.mx/?ruta=rc-del-valle
1,Venta De Postres Fruti Rico,taller,50,18.460773,-97.389937,https://mitehuacan.mx/?ruta=rc-del-valle
1,Tamaleria,taller,54,18.470008,-97.376265,https://mitehuacan.mx/?ruta=rc-del-valle
1,Servicio Automotriz Sin Nombre,taller,55,18.472229,-97.378111,https://mitehuacan.mx/?ruta=rc-del-valle
1,Hojalateria Y Pintura Zamora,taller,61,18.469763,-97.383907,https://mitehuacan.mx/?ruta=rc-del-valle
1,Electrica Max Jr,taller,62,18.458039,-97.389525,https://mitehuacan.mx/?ruta=rc-del-valle
1,Sastreria Sin Nombre,taller,65,18.465889,-97.38763,https://mitehuacan.mx/?ruta=rc-del-valle
1,Frutas Coco Bongo,taller,70,18.46084,-97.388806,https://mitehuacan.mx/?ruta=rc-del-valle
1,Taller Electrico Industrial Galo,taller,80,18.458296,-97.390239,https://mitehuacan.mx/?ruta=rc-del-valle
1,Servicio Hernandez Refrigeracion Domestica Y Comercial,taller,83,18.457849,-97.389526,https://mitehuacan.mx/?ruta=rc-del-valle
1,Taller De Embobinados De Motores Electricos Tecni Embobinado,taller,85,18.466911,-97.38862,https://mitehuacan.mx/?ruta=rc-del-valle
1,Embobinados Lara,taller,95,18.46076,-97.386209,https://mitehuacan.mx/?ruta=rc-del-valle
1,Rojas Automotriz,taller,98,18.469895,-97.387286,https://mitehuacan.mx/?ruta=rc-del-valle
1,Papas Juquilita,taller,105,18.465954,-97.388434,https://mitehuacan.mx/?ruta=rc-del-valle
1,Snacks Crispy Fast Food,taller,106,18.465939,-97.386006,https://mitehuacan.mx/?ruta=rc-del-valle
1,Hojalateria Y Pintura El Pato,taller,108,18.469889,-97.38816,https://mitehuacan.mx/?ruta=rc-del-valle
1,Taller De Suspensiones Automotrices Del Valle,taller,109,18.46244,-97.386025,https://mitehuacan.mx/?ruta=rc-del-valle
1,Venta De Elotes Y Esquites,taller,115,18.46008,-97.38822,https://mitehuacan.mx/?ruta=rc-del-valle
1,Venta De Papas Fritas Y Frituras,taller,115,18.457513,-97.387143,https://mitehuacan.mx/?ruta=rc-del-valle
1,Muelles Vidal,taller,118,18.462779,-97.388333,https://mitehuacan.mx/?ruta=rc-del-valle
1,Club Herbalife Color Esperanza,taller,120,18.459196,-97.390668,https://mitehuacan.mx/?ruta=rc-del-valle
1,Servicio Automotriz Rrj,taller,120,18.465006,-97.38587,https://mitehuacan.mx/?ruta=rc-del-valle
1,Composturas De Prendas De Vestir Sin Nombre,taller,121,18.463991,-97.388149,https://mitehuacan.mx/?ruta=rc-del-valle
1,Tallar Mecanico Sin Nombre,taller,121,18.473504,-97.378009,https://mitehuacan.mx/?ruta=rc-del-valle
1,Club De Nutricion Herba Life,taller,123,18.457498,-97.389696,https://mitehuacan.mx/?ruta=rc-del-valle
1,Club De Nutricion,taller,124,18.457472,-97.389175,https://mitehuacan.mx/?ruta=rc-del-valle
1,Taller De Reparacion De Maquinaria Servimar,taller,128,18.464802,-97.385788,https://mitehuacan.mx/?ruta=rc-del-valle
1,Servicio Electrico Carrera,taller,133,18.457373,-97.388591,https://mitehuacan.mx/?ruta=rc-del-valle
1,Papas Fritas,taller,134,18.460748,-97.38584,https://mitehuacan.mx/?ruta=rc-del-valle
1,Servicio Diesel Cruz,taller,138,18.467865,-97.384195,https://mitehuacan.mx/?ruta=rc-del-valle
1,Veterinaria Santa Cruz,veterinaria,0,18.462491,-97.389456,https://mitehuacan.mx/?ruta=rc-del-valle
1,Sanfer Salud Animal,veterinaria,9,18.468219,-97.386944,https://mitehuacan.mx/?ruta=rc-del-valle
1,Venta De Alimentos Para Aves Alimentos Balanceados La Granji,veterinaria,13,18.462206,-97.389332,https://mitehuacan.mx/?ruta=rc-del-valle
1,M2 Peritos,veterinaria,18,18.465129,-97.389266,https://mitehuacan.mx/?ruta=rc-del-valle
1,Veterinaria Tu-Can,veterinaria,95,18.469869,-97.375873,https://mitehuacan.mx/?ruta=rc-del-valle
1,Nutrimentos Plus,veterinaria,102,18.46277,-97.38801,https://mitehuacan.mx/?ruta=rc-del-valle
1,Veterinaria San Marcos,veterinaria,142,18.457408,-97.386559,https://mitehuacan.mx/?ruta=rc-del-valle
1,Forrajera Hidalgo,veterinaria,143,18.457336,-97.386714,https://mitehuacan.mx/?ruta=rc-del-valle
1,Alpesur Tehuacan,veterinaria,145,18.457334,-97.386661,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Sin Nombre,abarrotes,0,18.458574,-97.388417,https://mitehuacan.mx/?ruta=rc-del-valle
2,"Comercio Al Por Menor En Tiendas De Abarrotes, Ultramarinos ",abarrotes,0,18.471413,-97.37715,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Del Valle,abarrotes,0,18.469534,-97.376768,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Elvia,abarrotes,0,18.46909,-97.385929,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes La Guadalupana,abarrotes,1,18.460065,-97.389479,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Adris,abarrotes,1,18.471418,-97.377529,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Alan,abarrotes,1,18.463124,-97.389438,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Asis Ii,abarrotes,1,18.469142,-97.385101,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea El Fenix,abarrotes,1,18.469996,-97.376768,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Las Brisas,abarrotes,1,18.458555,-97.38802,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Mariscal,abarrotes,1,18.469251,-97.377194,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Perlita,abarrotes,1,18.465857,-97.387019,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Ofeve De Tehuacan,abarrotes,2,18.460184,-97.387143,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Wendy,abarrotes,2,18.469191,-97.37878,https://mitehuacan.mx/?ruta=rc-del-valle
2,Comercio Al Por Mayor De Abarrotes Sin Nombre,abarrotes,2,18.460242,-97.387142,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Chocorrol,abarrotes,2,18.472464,-97.376441,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Del Valle,abarrotes,2,18.473475,-97.375092,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda Sin Nombre,abarrotes,2,18.46031,-97.38714,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea San Esteban,abarrotes,3,18.46266,-97.387017,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes Dany,abarrotes,3,18.460761,-97.389492,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Garibay,abarrotes,4,18.469261,-97.382782,https://mitehuacan.mx/?ruta=rc-del-valle
2,Mini Super Udtaj,abarrotes,4,18.469239,-97.383967,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Carmona,abarrotes,4,18.470712,-97.376777,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Egipto,abarrotes,4,18.46918,-97.380264,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Juquilita,abarrotes,4,18.472712,-97.372106,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Lupita,abarrotes,4,18.465431,-97.389391,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Maria,abarrotes,4,18.472639,-97.373142,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Morita,abarrotes,4,18.462319,-97.387101,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Ramirez,abarrotes,4,18.472544,-97.376969,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Tere,abarrotes,4,18.469224,-97.383144,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Conchita,abarrotes,5,18.4586,-97.387249,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Casa Sanchez,abarrotes,5,18.462337,-97.387101,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Juquilita,abarrotes,5,18.469217,-97.380943,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Rosy,abarrotes,5,18.459422,-97.387096,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda Sin Nombre,abarrotes,5,18.467612,-97.389361,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Rosy,abarrotes,7,18.466497,-97.386948,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,7,18.4728,-97.372292,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tendajon,abarrotes,7,18.47275,-97.373035,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda Escolar Sin Nombre,abarrotes,8,18.472952,-97.373948,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,11,18.468868,-97.389264,https://mitehuacan.mx/?ruta=rc-del-valle
2,Venta De Abarrotes Ultramarinos Y Miscelaneas,abarrotes,11,18.460791,-97.387214,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Ofeve De Tehuacan,abarrotes,12,18.460233,-97.389374,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Ofeve De Tehuacan,abarrotes,12,18.460048,-97.389377,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes Comercializadora Casa Hernandez,abarrotes,12,18.461609,-97.389347,https://mitehuacan.mx/?ruta=rc-del-valle
2,Mini Super La Guereja,abarrotes,14,18.462785,-97.389318,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Estrella,abarrotes,15,18.467519,-97.389272,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Manos Magicas,abarrotes,16,18.469022,-97.389536,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Veracruzana 1,abarrotes,17,18.465871,-97.389265,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Mini,abarrotes,20,18.460782,-97.38692,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes Del Valle,abarrotes,23,18.469442,-97.377615,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Juquilita,abarrotes,24,18.471439,-97.376655,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Camigary,abarrotes,25,18.469195,-97.389284,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Kioto,abarrotes,26,18.465968,-97.389677,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea San Pedro,abarrotes,27,18.468884,-97.383921,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Laurita,abarrotes,33,18.472398,-97.371551,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Luz,abarrotes,33,18.47217,-97.37564,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda La Montaña,abarrotes,34,18.458498,-97.386854,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Aby,abarrotes,36,18.469435,-97.38563,https://mitehuacan.mx/?ruta=rc-del-valle
2,Venta De Dulces Y Miscelanea Yoloxochilt,abarrotes,36,18.460085,-97.38983,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tiendita Sin Nombre,abarrotes,37,18.470434,-97.376433,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Polita,abarrotes,39,18.472116,-97.375639,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,42,18.471408,-97.377956,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miselanea Juanita,abarrotes,43,18.46874,-97.383971,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Esquinita,abarrotes,44,18.472406,-97.378011,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Los Arcos,abarrotes,45,18.458139,-97.387192,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Maria Luisa,abarrotes,45,18.471854,-97.377998,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Santiago,abarrotes,47,18.473259,-97.375719,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Castillo,abarrotes,48,18.469638,-97.383973,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Tiendita,abarrotes,49,18.462958,-97.389911,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Juquilita,abarrotes,54,18.469672,-97.376254,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes La Unica,abarrotes,55,18.4586,-97.386652,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Geminis,abarrotes,59,18.461417,-97.386528,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tiendita Sin Nombre,abarrotes,59,18.468948,-97.376245,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes El Gallo De Tehuacan,abarrotes,60,18.460806,-97.387678,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Lupita,abarrotes,62,18.468608,-97.380878,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes La Corona De Tehuacan,abarrotes,63,18.460777,-97.390061,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,64,18.472772,-97.378119,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Ideal,abarrotes,68,18.464768,-97.387649,https://mitehuacan.mx/?ruta=rc-del-valle
2,"Comercio Al Por Menor En Tiendas De Abarrotes, Ultramarinos ",abarrotes,70,18.468448,-97.378293,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Arylu,abarrotes,70,18.464812,-97.388776,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda Sin Nombre,abarrotes,72,18.473178,-97.37633,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Mendoza,abarrotes,74,18.460727,-97.387814,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,74,18.47194,-97.372825,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Maceda,abarrotes,77,18.471456,-97.376152,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sanchez,abarrotes,77,18.466913,-97.388696,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes La Union,abarrotes,78,18.45835,-97.390239,https://mitehuacan.mx/?ruta=rc-del-valle
2,Comercio Al Por Menor En Tiendas De Abarrotes Ultramarinos Y,abarrotes,78,18.471393,-97.378298,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea,abarrotes,78,18.473435,-97.372305,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Mi Tiendita,abarrotes,81,18.464807,-97.386234,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes Sin Nombre,abarrotes,82,18.472786,-97.370765,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes La Poblanita,abarrotes,83,18.460837,-97.388683,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tendajon Felix,abarrotes,84,18.468357,-97.384157,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Dimar,abarrotes,85,18.470042,-97.380545,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,85,18.469879,-97.385623,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,86,18.471844,-97.372689,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Yañez,abarrotes,86,18.474368,-97.37497,https://mitehuacan.mx/?ruta=rc-del-valle
2,Terminal Independencia,abarrotes,87,18.462847,-97.390275,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Divina Providencia,abarrotes,88,18.472134,-97.370946,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Cinco Estrellas,abarrotes,89,18.461523,-97.38624,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Don Goyo,abarrotes,89,18.468531,-97.376245,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,89,18.468452,-97.376367,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Soledad,abarrotes,93,18.466856,-97.390301,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Ringo,abarrotes,94,18.457749,-97.389527,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea San Antonio,abarrotes,99,18.462835,-97.386101,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Juquilita,abarrotes,100,18.457648,-97.387137,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda La Morenita,abarrotes,103,18.462982,-97.390421,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Veracruzana Ii,abarrotes,108,18.464415,-97.388418,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Carmita,abarrotes,110,18.470105,-97.385616,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Doña Flor,abarrotes,110,18.469592,-97.37572,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Mayito,abarrotes,110,18.466957,-97.390459,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Carmen,abarrotes,111,18.469968,-97.389036,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Negrete,abarrotes,111,18.462832,-97.385987,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Victoria,abarrotes,111,18.474453,-97.375738,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes El Señor De La Misericordia,abarrotes,111,18.464856,-97.388054,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Dulce,abarrotes,112,18.469993,-97.389352,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miselanea La Tiendita,abarrotes,112,18.46289,-97.388101,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Cuahtemoc,abarrotes,113,18.457909,-97.390336,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Mary,abarrotes,114,18.473141,-97.378429,https://mitehuacan.mx/?ruta=rc-del-valle
2,Mina,abarrotes,116,18.474631,-97.375016,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes Colibri,abarrotes,119,18.460411,-97.38599,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea El Angel Iv,abarrotes,120,18.46068,-97.385975,https://mitehuacan.mx/?ruta=rc-del-valle
2,Estacionamiento La Corona,abarrotes,121,18.460738,-97.388324,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Chemita,abarrotes,121,18.459216,-97.386009,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes 3 Estrellas,abarrotes,124,18.458466,-97.386002,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,124,18.467713,-97.390588,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,126,18.47262,-97.378782,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea El Palmar,abarrotes,127,18.457417,-97.386957,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Loma Bonita,abarrotes,127,18.471708,-97.370929,https://mitehuacan.mx/?ruta=rc-del-valle
2,La Pichi Tiendita,abarrotes,132,18.459995,-97.390749,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Paredes,abarrotes,132,18.4715,-97.371528,https://mitehuacan.mx/?ruta=rc-del-valle
2,Bodega De Miscelanea Sin Nombre,abarrotes,133,18.467926,-97.383928,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes La Jacaranda,abarrotes,133,18.457361,-97.38805,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea La Terminal,abarrotes,134,18.457351,-97.387633,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Don Carmelo,abarrotes,136,18.470533,-97.382752,https://mitehuacan.mx/?ruta=rc-del-valle
2,Abarrotes La Colmenita,abarrotes,137,18.461662,-97.390759,https://mitehuacan.mx/?ruta=rc-del-valle
2,Mi Tiendita,abarrotes,137,18.458463,-97.385879,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tienda De Abarrotes La Cordobesa,abarrotes,137,18.461164,-97.390761,https://mitehuacan.mx/?ruta=rc-del-valle
2,Bodega De Abarrotes Colibri,abarrotes,138,18.460391,-97.385814,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Hernandez,abarrotes,138,18.467906,-97.383444,https://mitehuacan.mx/?ruta=rc-del-valle
2,Miscelanea Sin Nombre,abarrotes,144,18.467788,-97.38447,https://mitehuacan.mx/?ruta=rc-del-valle
2,Tiendita Chio,abarrotes,148,18.468165,-97.375833,https://mitehuacan.mx/?ruta=rc-del-valle
2,Bancomer,banco,13,18.462671,-97.387174,https://mitehuacan.mx/?ruta=rc-del-valle
2,Bbva,banco,77,18.462841,-97.38631,https://mitehuacan.mx/?ruta=rc-del-valle
2,Bbva Bancomer Tehuacan,banco,79,18.462841,-97.386294,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela Manuel Pereyra Mejia,escuela,1,18.465123,-97.387018,https://mitehuacan.mx/?ruta=rc-del-valle
2,Educacion Integral Elide,escuela,3,18.464282,-97.387032,https://mitehuacan.mx/?ruta=rc-del-valle
2,Academia De Baile Stage,escuela,5,18.463522,-97.387066,https://mitehuacan.mx/?ruta=rc-del-valle
2,Bachillerato Universitario Simon Bolivar Tehuacan,escuela,5,18.466463,-97.389382,https://mitehuacan.mx/?ruta=rc-del-valle
2,Studio De Baile Fenix Family Dance,escuela,5,18.45888,-97.389495,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela Primaria Benito Juarez,escuela,8,18.472943,-97.373947,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela De Taekwodo 5,escuela,12,18.461293,-97.389346,https://mitehuacan.mx/?ruta=rc-del-valle
2,Seccion Educativa 414,escuela,12,18.461302,-97.389346,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela De Taekwondo Deportivo Mexicano Taekwondo,escuela,15,18.467356,-97.389273,https://mitehuacan.mx/?ruta=rc-del-valle
2,Instituto Tecnico Mexico,escuela,19,18.458428,-97.389521,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela Taekwondo Oriente,escuela,33,18.464813,-97.386689,https://mitehuacan.mx/?ruta=rc-del-valle
2,Academia De Musica Yamaha,escuela,34,18.460763,-97.389788,https://mitehuacan.mx/?ruta=rc-del-valle
2,Clases De Dibujo Sin Nombre,escuela,52,18.464762,-97.387497,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela Municipal De Danza Folklorica Mexicana,escuela,52,18.464834,-97.387495,https://mitehuacan.mx/?ruta=rc-del-valle
2,Centro De Atencion Infantil Comunitario San Pedro Dif,escuela,55,18.468647,-97.380298,https://mitehuacan.mx/?ruta=rc-del-valle
2,Servicios De Uñas Y Barberia Bel,escuela,62,18.465884,-97.390012,https://mitehuacan.mx/?ruta=rc-del-valle
2,Jardin De Niños Valle De Tehuacan,escuela,63,18.473062,-97.377545,https://mitehuacan.mx/?ruta=rc-del-valle
2,Cedex Lazaro Cardenas,escuela,67,18.468602,-97.382491,https://mitehuacan.mx/?ruta=rc-del-valle
2,Ieea Instuto Estatal De Educacion Para Los Adultos,escuela,67,18.468601,-97.382472,https://mitehuacan.mx/?ruta=rc-del-valle
2,Centro De Estudio Y Entretenimiento Arte Sana,escuela,69,18.464835,-97.390085,https://mitehuacan.mx/?ruta=rc-del-valle
2,Estetica Y Academia Leo,escuela,75,18.464836,-97.390142,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela De Tae Kwon Do Juventud Marcial Tehuacan,escuela,82,18.458478,-97.3864,https://mitehuacan.mx/?ruta=rc-del-valle
2,Academia De Belleza Stilisciima,escuela,84,18.460782,-97.390259,https://mitehuacan.mx/?ruta=rc-del-valle
2,Jardin De Niños Loris Malaguzzi,escuela,86,18.46492,-97.390253,https://mitehuacan.mx/?ruta=rc-del-valle
2,Barber Shop Instituto De Belleza Karol,escuela,88,18.461501,-97.390292,https://mitehuacan.mx/?ruta=rc-del-valle
2,Instituto De Belleza Karol,escuela,88,18.461501,-97.390292,https://mitehuacan.mx/?ruta=rc-del-valle
2,Centro De Capacitacion Y Desarrollo Cecade Tehuacan,escuela,90,18.464849,-97.387855,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela Primaria Braulio Rodriguez,escuela,103,18.468199,-97.379875,https://mitehuacan.mx/?ruta=rc-del-valle
2,Escuela Primaria Lazaro Cardenas,escuela,103,18.468199,-97.379875,https://mitehuacan.mx/?ruta=rc-del-valle
2,Colegio Sor Juana Ines De La Cruz,escuela,104,18.465881,-97.390416,https://mitehuacan.mx/?ruta=rc-del-valle
2,Centro Universitario Tehuacan,escuela,106,18.463976,-97.388438,https://mitehuacan.mx/?ruta=rc-del-valle
2,Estetica Y Academia De Belleza Secrets,escuela,106,18.458,-97.390336,https://mitehuacan.mx/?ruta=rc-del-valle
2,Instituto De Belleza Fashion Line,escuela,107,18.460896,-97.390474,https://mitehuacan.mx/?ruta=rc-del-valle
2,Jardin De Niños Clausell,escuela,112,18.46101,-97.386047,https://mitehuacan.mx/?ruta=rc-del-valle
2,Preescolar Itzcoalt,escuela,112,18.460974,-97.386047,https://mitehuacan.mx/?ruta=rc-del-valle
2,Ateneo Universitario En Humanidades Y Ciencias,escuela,113,18.463642,-97.388377,https://mitehuacan.mx/?ruta=rc-del-valle
2,Clases De Corte Y Confeccion Moda Y Estilo Sin Nombre,escuela,119,18.457597,-97.386655,https://mitehuacan.mx/?ruta=rc-del-valle
2,Academia De Belleza Elegance,escuela,125,18.460382,-97.390664,https://mitehuacan.mx/?ruta=rc-del-valle
2,Centro De Asistencia Infantil Comunitario,escuela,132,18.459887,-97.39075,https://mitehuacan.mx/?ruta=rc-del-valle
2,Centro Educativo Prescolar,escuela,132,18.459923,-97.39075,https://mitehuacan.mx/?ruta=rc-del-valle
2,Ceuni,escuela,139,18.462707,-97.385726,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Del Sol,papelería,1,18.469243,-97.377536,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Luna,papelería,1,18.469187,-97.384417,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Toños,papelería,2,18.469198,-97.384265,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Crist,papelería,3,18.465889,-97.389461,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Sin Nombre,papelería,3,18.472658,-97.372933,https://mitehuacan.mx/?ruta=rc-del-valle
2,Regalos Y Papeleria Lili,papelería,3,18.458526,-97.387423,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Itzae,papelería,4,18.472556,-97.376665,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Smira,papelería,4,18.458518,-97.387262,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Lupita,papelería,5,18.469206,-97.380649,https://mitehuacan.mx/?ruta=rc-del-valle
2,Papeleria Acuarela,papelería,7,18.465392,-97.38694,https://mitehuacan.mx/?ruta=rc-del-valle
